ENSG00000142867.12	85277090	73887
ENSG00000142867.12	85277090	77708
ENSG00000142867.12	85277090	83327
ENSG00000142867.12	85277090	89010
ENSG00000142867.12	85277090	93009
ENSG00000142867.12	85277090	93578
ENSG00000142867.12	85277090	94421
ENSG00000142867.12	85277090	99138
ENSG00000142867.12	85277090	99138
ENSG00000142867.12	85277090	104766
ENSG00000142867.12	85277090	104766
ENSG00000142867.12	85277090	113452
ENSG00000142867.12	85277090	118195
ENSG00000142867.12	85277090	118195
ENSG00000142867.12	85277090	139150
ENSG00000142867.12	85277090	143415
ENSG00000153904.18	85578363	133130
ENSG00000153904.18	85578363	133130
ENSG00000153904.18	85578363	132440
ENSG00000153904.18	85578363	129165
ENSG00000153904.18	85578363	118597
ENSG00000153904.18	85578363	103156
ENSG00000153904.18	85578363	86685
ENSG00000153904.18	85578363	86685
ENSG00000153904.18	85578363	63950
ENSG00000153904.18	85578363	63950
ENSG00000153904.18	85578363	63950
ENSG00000153904.18	85578363	55077
ENSG00000153904.18	85578363	55077
ENSG00000153904.18	85578363	42275
ENSG00000153904.18	85578363	25012
ENSG00000153904.18	85578363	25012
ENSG00000153904.18	85578363	24224
ENSG00000153904.18	85578363	23619
ENSG00000153904.18	85578363	23150
ENSG00000153904.18	85578363	23150
ENSG00000153904.18	85578363	14807
ENSG00000153904.18	85578363	4737
ENSG00000153904.18	85578363	4737
ENSG00000153904.18	85578363	4737
ENSG00000153904.18	85578363	4737
ENSG00000142871.15	85580760	784
ENSG00000142871.15	85580760	784
ENSG00000142871.15	85580760	5617
ENSG00000142871.15	85580760	21252
ENSG00000142871.15	85580760	21252
ENSG00000117174.10	85708433	44723
ENSG00000171502.14	86156943	193266
ENSG00000171502.14	86156943	138436
ENSG00000171502.14	86156943	123970
ENSG00000171502.14	86156943	123970
ENSG00000171502.14	86156943	123970
ENSG00000171502.14	86156943	123970
ENSG00000171502.14	86156943	97295
ENSG00000171502.14	86156943	97295
ENSG00000171502.14	86156943	79073
ENSG00000171502.14	86156943	79073
ENSG00000171502.14	86156943	79073
ENSG00000171502.14	86156943	5956
ENSG00000171502.14	86156943	5956
ENSG00000171502.14	86156943	5956
ENSG00000171502.14	86156943	5956
ENSG00000171502.14	86156943	744
ENSG00000171502.14	86156943	10082
ENSG00000171502.14	86156943	10693
ENSG00000171502.14	86156943	10693
ENSG00000171502.14	86156943	41609
ENSG00000171502.14	86156943	42463
ENSG00000171502.14	86156943	42908
ENSG00000171502.14	86156943	113843
ENSG00000122417.15	86396342	110305
ENSG00000122417.15	86396342	109504
ENSG00000122417.15	86396342	109504
ENSG00000122417.15	86396342	109504
ENSG00000122417.15	86396342	101798
ENSG00000122417.15	86396342	98422
ENSG00000122417.15	86396342	98422
ENSG00000122417.15	86396342	98422
ENSG00000122417.15	86396342	92606
ENSG00000122417.15	86396342	92606
ENSG00000122417.15	86396342	88757
ENSG00000122417.15	86396342	53304
ENSG00000122417.15	86396342	53304
ENSG00000122417.15	86396342	39428
ENSG00000122417.15	86396342	39428
ENSG00000122417.15	86396342	32140
ENSG00000122417.15	86396342	32140
ENSG00000122417.15	86396342	827
ENSG00000122417.15	86396342	24
ENSG00000122417.15	86396342	24
ENSG00000122417.15	86396342	24
ENSG00000137975.7	86424085	12149
ENSG00000137975.7	86424085	12149
ENSG00000137975.7	86424085	8696
ENSG00000137975.7	86424085	331
ENSG00000137975.7	86424085	3271
ENSG00000137975.7	86424085	3271
ENSG00000137975.7	86424085	8424
ENSG00000137975.7	86424085	20113
ENSG00000016490.15	86468367	10927
ENSG00000016490.15	86468367	10927
ENSG00000016490.15	86468367	6101
ENSG00000016490.15	86468367	6101
ENSG00000016490.15	86468367	1611
ENSG00000016490.15	86468367	1611
ENSG00000016490.15	86468367	9397
ENSG00000016490.15	86468367	11254
ENSG00000016490.15	86468367	30046
ENSG00000016490.15	86468367	30046
ENSG00000016602.9	86547077	37989
ENSG00000016602.9	86547077	30001
ENSG00000016602.9	86547077	29363
ENSG00000016602.9	86547077	16747
ENSG00000143013.12	87328467	164188
ENSG00000143013.12	87328467	164188
ENSG00000143013.12	87328467	193193
ENSG00000143013.12	87328467	212961
ENSG00000143013.12	87328467	228507
ENSG00000143013.12	87328467	228507
ENSG00000143013.12	87328467	242649
ENSG00000143013.12	87328467	253426
ENSG00000143013.12	87328467	253426
ENSG00000143013.12	87328467	253426
ENSG00000143013.12	87328467	449161
ENSG00000143013.12	87328467	450106
ENSG00000143013.12	87328467	461547
ENSG00000143013.12	87328467	462122
ENSG00000143013.12	87328467	478167
ENSG00000143013.12	87328467	478167
ENSG00000143013.12	87328467	478167
ENSG00000143013.12	87328467	478167
ENSG00000143013.12	87328467	543138
ENSG00000143013.12	87328467	616838
ENSG00000065243.18	88684221	565315
ENSG00000065243.18	88684221	565315
ENSG00000065243.18	88684221	565315
ENSG00000065243.18	88684221	565315
ENSG00000065243.18	88684221	497962
ENSG00000065243.18	88684221	497392
ENSG00000065243.18	88684221	497392
ENSG00000065243.18	88684221	449781
ENSG00000065243.18	88684221	449781
ENSG00000065243.18	88684221	449781
ENSG00000065243.18	88684221	445494
ENSG00000065243.18	88684221	441767
ENSG00000065243.18	88684221	441767
ENSG00000065243.18	88684221	439034
ENSG00000065243.18	88684221	439034
ENSG00000065243.18	88684221	421488
ENSG00000065243.18	88684221	421488
ENSG00000065243.18	88684221	419510
ENSG00000065243.18	88684221	419510
ENSG00000065243.18	88684221	419510
ENSG00000065243.18	88684221	401610
ENSG00000065243.18	88684221	379993
ENSG00000065243.18	88684221	379993
ENSG00000065243.18	88684221	352237
ENSG00000065243.18	88684221	352237
ENSG00000065243.18	88684221	351612
ENSG00000065243.18	88684221	301252
ENSG00000065243.18	88684221	296064
ENSG00000065243.18	88684221	241348
ENSG00000117228.9	89065360	6883
ENSG00000213512.1	89176040	8687
ENSG00000162654.8	89198932	17471
ENSG00000162654.8	89198932	17471
ENSG00000154451.14	89272804	32167
ENSG00000154451.14	89272804	32167
ENSG00000154451.14	89272804	32167
ENSG00000154451.14	89272804	25770
ENSG00000154451.14	89272804	25770
ENSG00000154451.14	89272804	25770
ENSG00000154451.14	89272804	16084
ENSG00000154451.14	89272804	16084
ENSG00000271949.1	89633139	7914
ENSG00000271949.1	89633139	7914
ENSG00000162664.16	89995111	696
ENSG00000162664.16	89995111	51749
ENSG00000162664.16	89995111	52291
ENSG00000278566.1	451678	37728
ENSG00000278566.1	451678	39384
ENSG00000278566.1	451678	39384
ENSG00000278566.1	451678	39384
ENSG00000278566.1	451678	39384
ENSG00000273547.1	686654	108011
ENSG00000273547.1	686654	108011
ENSG00000187642.9	982093	1074
ENSG00000078808.16	1232031	2865
ENSG00000078808.16	1232031	2865
ENSG00000078808.16	1232031	2340
ENSG00000184163.3	1246722	7036
ENSG00000184163.3	1246722	12443
ENSG00000184163.3	1246722	12443
ENSG00000184163.3	1246722	12443
ENSG00000184163.3	1246722	12443
ENSG00000160087.20	1273885	5867
ENSG00000160087.20	1273885	5867
ENSG00000008128.22	1724324	9653
ENSG00000008128.22	1724324	9088
ENSG00000178821.12	1919273	13074
ENSG00000187730.7	2019323	6733
ENSG00000067606.15	2050469	863
ENSG00000067606.15	2050469	863
ENSG00000067606.15	2050469	863
ENSG00000067606.15	2050469	863
ENSG00000067606.15	2050469	3171
ENSG00000116151.13	2391707	9083
ENSG00000142606.15	2632990	53260
ENSG00000142606.15	2632990	53260
ENSG00000215912.11	2789755	65407
ENSG00000215912.11	2789755	65407
ENSG00000215912.11	2789755	39932
ENSG00000142611.16	3069167	20588
ENSG00000142611.16	3069167	20588
ENSG00000142611.16	3069167	20588
ENSG00000198912.10	3900293	18501
ENSG00000198912.10	3900293	18501
ENSG00000198912.10	3900293	64836
ENSG00000198912.10	3900293	76321
ENSG00000198912.10	3900293	76321
ENSG00000196581.10	4654731	241809
ENSG00000196581.10	4654731	234058
ENSG00000196581.10	4654731	28746
ENSG00000196581.10	4654731	254222
ENSG00000196581.10	4654731	376793
ENSG00000196581.10	4654731	376793
ENSG00000196581.10	4654731	442296
ENSG00000196581.10	4654731	442296
ENSG00000196581.10	4654731	442296
ENSG00000196581.10	4654731	442296
ENSG00000187017.14	6424787	18915
ENSG00000204859.11	6580000	8832
ENSG00000171735.18	6785323	32797
ENSG00000171735.18	6785323	151090
ENSG00000171735.18	6785323	151090
ENSG00000171735.18	6785323	236705
ENSG00000171735.18	6785323	260914
ENSG00000171735.18	6785323	260914
ENSG00000049245.12	7771268	474995
ENSG00000049245.12	7771268	256579
ENSG00000049247.13	7853512	18953
ENSG00000049247.13	7853512	18605
ENSG00000049247.13	7853512	18246
ENSG00000049247.13	7853512	18246
ENSG00000049247.13	7853512	17233
ENSG00000049247.13	7853512	16730
ENSG00000049249.8	7943165	27928
ENSG00000049249.8	7943165	27928
ENSG00000049249.8	7943165	27928
ENSG00000049249.8	7943165	27928
ENSG00000116288.12	7954290	2036
ENSG00000116288.12	7954290	2036
ENSG00000116288.12	7954290	2036
ENSG00000116288.12	7954290	35593
ENSG00000116288.12	7954290	35593
ENSG00000116285.12	8026308	93293
ENSG00000116285.12	8026308	99287
ENSG00000116285.12	8026308	100157
ENSG00000116285.12	8026308	100157
ENSG00000116285.12	8026308	112266
ENSG00000116285.12	8026308	137922
ENSG00000162426.14	8317825	131624
ENSG00000162426.14	8317825	131205
ENSG00000162426.14	8317825	131205
ENSG00000162426.14	8317825	130295
ENSG00000162426.14	8317825	125641
ENSG00000162426.14	8317825	117849
ENSG00000162426.14	8317825	96934
ENSG00000162426.14	8317825	96934
ENSG00000162426.14	8317825	96934
ENSG00000162426.14	8317825	96934
ENSG00000162426.14	8317825	96934
ENSG00000162426.14	8317825	95257
ENSG00000162426.14	8317825	95257
ENSG00000162426.14	8317825	92472
ENSG00000142599.17	8817643	142695
ENSG00000142599.17	8817643	118857
ENSG00000142599.17	8817643	71932
ENSG00000142599.17	8817643	71932
ENSG00000142599.17	8817643	71932
ENSG00000197241.3	9026345	23401
ENSG00000197241.3	9026345	23401
ENSG00000197241.3	9026345	20519
ENSG00000197241.3	9026345	20125
ENSG00000171603.16	9824526	32920
ENSG00000054523.17	10210804	12246
ENSG00000054523.17	10210804	12246
ENSG00000054523.17	10210804	735
ENSG00000160049.11	10472526	141933
ENSG00000130940.14	10796650	48198
ENSG00000130940.14	10796650	48198
ENSG00000130940.14	10796650	48198
ENSG00000028137.16	12167002	13819
ENSG00000028137.16	12167002	13819
ENSG00000028137.16	12167002	25924
ENSG00000028137.16	12167002	26255
ENSG00000048707.13	12230066	29102
ENSG00000048707.13	12230066	957
ENSG00000048707.13	12230066	957
ENSG00000048707.13	12230066	12212
ENSG00000048707.13	12230066	12212
ENSG00000048707.13	12230066	26436
ENSG00000048707.13	12230066	47850
ENSG00000048707.13	12230066	47850
ENSG00000048707.13	12230066	128331
ENSG00000048707.13	12230066	128915
ENSG00000048707.13	12230066	135588
ENSG00000048707.13	12230066	135588
ENSG00000048707.13	12230066	135588
ENSG00000048707.13	12230066	168610
ENSG00000048707.13	12230066	176618
ENSG00000048707.13	12230066	176618
ENSG00000048707.13	12230066	184671
ENSG00000048707.13	12230066	185043
ENSG00000048707.13	12230066	191539
ENSG00000048707.13	12230066	191539
ENSG00000048707.13	12230066	191539
ENSG00000048707.13	12230066	192124
ENSG00000048707.13	12230066	192124
ENSG00000048707.13	12230066	192124
ENSG00000162496.8	12617731	154583
ENSG00000162496.8	12617731	145343
ENSG00000162496.8	12617731	145343
ENSG00000162496.8	12617731	81748
ENSG00000162496.8	12617731	69263
ENSG00000162496.8	12617731	69263
ENSG00000162496.8	12617731	9471
ENSG00000204481.7	13347134	6244
ENSG00000204481.7	13347134	6244
ENSG00000189337.15	14598703	228690
ENSG00000171729.13	15152531	179634
ENSG00000171729.13	15152531	39203
ENSG00000142621.19	15247271	25875
ENSG00000142634.12	15409894	59040
ENSG00000142634.12	15409894	59040
ENSG00000142634.12	15409894	57852
ENSG00000142634.12	15409894	32510
ENSG00000142634.12	15409894	32510
ENSG00000142634.12	15409894	27032
ENSG00000142634.12	15409894	25761
ENSG00000142634.12	15409894	17520
ENSG00000142634.12	15409894	12275
ENSG00000142634.12	15409894	12275
ENSG00000142634.12	15409894	10780
ENSG00000142634.12	15409894	125
ENSG00000142634.12	15409894	1709
ENSG00000142634.12	15409894	1709
ENSG00000142634.12	15409894	5062
ENSG00000162438.11	15438438	7487
ENSG00000162438.11	15438438	7487
ENSG00000162438.11	15438438	6574
ENSG00000162438.11	15438438	4063
ENSG00000162458.12	15756606	12391
ENSG00000162458.12	15756606	12391
ENSG00000162458.12	15756606	13985
ENSG00000162458.12	15756606	26223
ENSG00000233954.6	15809348	23279
ENSG00000233954.6	15809348	23279
ENSG00000116809.11	15976132	57183
ENSG00000116809.11	15976132	55394
ENSG00000116809.11	15976132	50062
ENSG00000116809.11	15976132	50062
ENSG00000055070.16	16352574	33991
ENSG00000055070.16	16352574	33991
ENSG00000187144.11	16437424	30385
ENSG00000187144.11	16437424	991
ENSG00000187144.11	16437424	991
ENSG00000268991.2	16539065	3560
ENSG00000268991.2	16539065	2200
ENSG00000219481.10	16613562	29283
ENSG00000219481.10	16613562	24576
ENSG00000219481.10	16613562	24576
ENSG00000219481.10	16613562	24576
ENSG00000237847.2	16673002	6119
ENSG00000237847.2	16673002	6119
ENSG00000237847.2	16673002	6119
ENSG00000117122.13	16980835	7440
ENSG00000159363.17	17011928	10074
ENSG00000159339.13	17308194	7446
ENSG00000276747.1	17372195	17194
ENSG00000117148.7	17755312	84746
ENSG00000117148.7	17755312	84746
ENSG00000179023.8	18480981	69822
ENSG00000179023.8	18480981	69822
ENSG00000179023.8	18480981	69822
ENSG00000009709.11	18631005	5671
ENSG00000169991.10	18956686	105685
ENSG00000169991.10	18956686	105685
ENSG00000169991.10	18956686	105685
ENSG00000127481.14	19210276	121680
ENSG00000127481.14	19210276	121680
ENSG00000127481.14	19210276	121680
ENSG00000127481.14	19210276	117060
ENSG00000127481.14	19210276	99725
ENSG00000127481.14	19210276	99725
ENSG00000127481.14	19210276	99725
ENSG00000127481.14	19210276	99725
ENSG00000127481.14	19210276	99725
ENSG00000127481.14	19210276	13908
ENSG00000127481.14	19210276	13908
ENSG00000127481.14	19210276	13908
ENSG00000040487.12	19312325	80098
ENSG00000040487.12	19312325	85929
ENSG00000040487.12	19312325	85929
ENSG00000040487.12	19312325	85929
ENSG00000077549.17	19485539	67239
ENSG00000077549.17	19485539	67239
ENSG00000077549.17	19485539	60483
ENSG00000077549.17	19485539	60483
ENSG00000077549.17	19485539	60483
ENSG00000077549.17	19485539	59503
ENSG00000077549.17	19485539	38447
ENSG00000077549.17	19485539	38447
ENSG00000077549.17	19485539	37139
ENSG00000077549.17	19485539	37139
ENSG00000077549.17	19485539	22349
ENSG00000077549.17	19485539	21517
ENSG00000077549.17	19485539	21517
ENSG00000077549.17	19485539	21517
ENSG00000077549.17	19485539	14947
ENSG00000077549.17	19485539	2924
ENSG00000077549.17	19485539	1244
ENSG00000077549.17	19485539	1244
ENSG00000173436.13	19596976	17758
ENSG00000173436.13	19596976	17758
ENSG00000173436.13	19596976	17160
ENSG00000158748.3	19665286	59194
ENSG00000158748.3	19665286	59194
ENSG00000158748.3	19665286	61997
ENSG00000158748.3	19665286	61997
ENSG00000158748.3	19665286	61997
ENSG00000158748.3	19665286	61997
ENSG00000162542.13	19799945	46911
ENSG00000169914.5	19882512	14543
ENSG00000158816.15	20290918	29459
ENSG00000158816.15	20290918	29459
ENSG00000158816.15	20290918	29459
ENSG00000158816.15	20290918	29459
ENSG00000183114.7	20552438	20642
ENSG00000183114.7	20552438	19761
ENSG00000127483.17	20787323	120857
ENSG00000127483.17	20787323	120857
ENSG00000127483.17	20787323	141396
ENSG00000075151.20	21176888	183930
ENSG00000075151.20	21176888	183930
ENSG00000075151.20	21176888	101747
ENSG00000075151.20	21176888	101747
ENSG00000075151.20	21176888	77663
ENSG00000075151.20	21176888	57208
ENSG00000075151.20	21176888	83715
ENSG00000117298.14	21345504	70111
ENSG00000117298.14	21345504	70111
ENSG00000117298.14	21345504	70111
ENSG00000117298.14	21345504	28887
ENSG00000117298.14	21345504	28887
ENSG00000117298.14	21345504	28887
ENSG00000117298.14	21345504	22650
ENSG00000117298.14	21345504	22650
ENSG00000117298.14	21345504	22650
ENSG00000142794.18	21440127	12261
ENSG00000162551.13	21509371	2008
ENSG00000162551.13	21509371	3481
ENSG00000162551.13	21509371	3481
ENSG00000142784.15	27234515	10066
ENSG00000142784.15	27234515	10349
ENSG00000142784.15	27234515	10349
ENSG00000142784.15	27234515	12919
ENSG00000142784.15	27234515	21705
ENSG00000142784.15	27234515	21705
ENSG00000186501.14	27322144	2269
ENSG00000186501.14	27322144	1419
ENSG00000142765.17	27342019	9673
ENSG00000142765.17	27342019	9673
ENSG00000142765.17	27342019	9673
ENSG00000142765.17	27342019	6979
ENSG00000142765.17	27342019	6979
ENSG00000142765.17	27342019	11470
ENSG00000142765.17	27342019	11470
ENSG00000142733.14	27366892	2770
ENSG00000142733.14	27366892	426
ENSG00000142733.14	27366892	426
ENSG00000142733.14	27366892	426
ENSG00000142748.12	27374824	3722
ENSG00000142748.12	27374824	3722
ENSG00000174950.10	27383380	3133
ENSG00000174950.10	27383380	892
ENSG00000116353.15	29230942	11658
ENSG00000060656.19	29236515	133346
ENSG00000060656.19	29236515	133346
ENSG00000162510.5	30723587	486674
ENSG00000162510.5	30723587	383400
ENSG00000162510.5	30723587	123565
ENSG00000162510.5	30723587	123565
ENSG00000162510.5	30723587	123565
ENSG00000162510.5	30723587	55581
ENSG00000162510.5	30723587	15425
ENSG00000162510.5	30723587	15425
ENSG00000162510.5	30723587	15425
ENSG00000162510.5	30723587	8483
ENSG00000162510.5	30723587	7647
ENSG00000162510.5	30723587	7647
ENSG00000134644.15	31065991	57785
ENSG00000134644.15	31065991	57785
ENSG00000134644.15	31065991	57785
ENSG00000142910.15	31576484	27274
ENSG00000142910.15	31576484	27274
ENSG00000142910.15	31576484	27274
ENSG00000142910.15	31576484	27274
ENSG00000142910.15	31576484	17739
ENSG00000142910.15	31576484	17739
ENSG00000142910.15	31576484	16942
ENSG00000142910.15	31576484	5536
ENSG00000142910.15	31576484	5536
ENSG00000142910.15	31576484	5536
ENSG00000142910.15	31576484	4266
ENSG00000142910.15	31576484	4266
ENSG00000142910.15	31576484	4266
ENSG00000142910.15	31576484	5697
ENSG00000142910.15	31576484	19994
ENSG00000162517.12	31644896	5523
ENSG00000084636.17	31704319	12252
ENSG00000084636.17	31704319	12252
ENSG00000084636.17	31704319	10433
ENSG00000084636.17	31704319	8379
ENSG00000084636.17	31704319	8379
ENSG00000084636.17	31704319	13588
ENSG00000084636.17	31704319	17709
ENSG00000084636.17	31704319	17709
ENSG00000084636.17	31704319	17709
ENSG00000121753.12	31764893	28032
ENSG00000121753.12	31764893	26764
ENSG00000121753.12	31764893	25391
ENSG00000121753.12	31764893	23016
ENSG00000121753.12	31764893	23016
ENSG00000134668.12	31816051	26400
ENSG00000134668.12	31816051	26400
ENSG00000184007.17	31944856	27612
ENSG00000025800.13	32108037	19194
ENSG00000025800.13	32108037	19194
ENSG00000025800.13	32108037	30905
ENSG00000025800.13	32108037	33275
ENSG00000182866.16	32251238	14315
ENSG00000273274.1	32465068	18509
ENSG00000273274.1	32465068	18509
ENSG00000121900.18	32901438	10716
ENSG00000121900.18	32901438	10716
ENSG00000142698.14	34166882	33015
ENSG00000142698.14	34166882	68509
ENSG00000142698.14	34166882	74228
ENSG00000142698.14	34166882	81617
ENSG00000142698.14	34166882	85338
ENSG00000142698.14	34166882	87264
ENSG00000142698.14	34166882	139575
