ENSG00000162367.11	47232220	6835
ENSG00000162367.11	47232220	2407
ENSG00000162367.11	47232220	2407
ENSG00000162367.11	47232220	7660
ENSG00000162367.11	47232220	7660
ENSG00000186564.5	47436016	56063
ENSG00000186564.5	47436016	56063
ENSG00000186564.5	47436016	66118
ENSG00000186564.5	47436016	66118
ENSG00000186564.5	47436016	76020
ENSG00000186564.5	47436016	193863
ENSG00000186564.5	47436016	194678
ENSG00000186564.5	47436016	194678
ENSG00000269113.3	47996895	206835
ENSG00000269113.3	47996895	48207
ENSG00000269113.3	47996895	47575
ENSG00000269113.3	47996895	47575
ENSG00000269113.3	47996895	9608
ENSG00000269113.3	47996895	9608
ENSG00000269113.3	47996895	26965
ENSG00000269113.3	47996895	28124
ENSG00000279096.1	48102067	37997
ENSG00000132122.11	48472208	15032
ENSG00000132122.11	48472208	20260
ENSG00000132122.11	48472208	20260
ENSG00000162373.12	48776969	98560
ENSG00000162373.12	48776969	94690
ENSG00000162373.12	48776969	414987
ENSG00000162373.12	48776969	414987
ENSG00000162373.12	48776969	414987
ENSG00000162373.12	48776969	483125
ENSG00000162373.12	48776969	483125
ENSG00000162373.12	48776969	483125
ENSG00000162373.12	48776969	613531
ENSG00000162373.12	48776969	613531
ENSG00000162373.12	48776969	618073
ENSG00000186094.16	50023913	508722
ENSG00000186094.16	50023913	467540
ENSG00000186094.16	50023913	457878
ENSG00000186094.16	50023913	455992
ENSG00000186094.16	50023913	453880
ENSG00000186094.16	50023913	187908
ENSG00000186094.16	50023913	187908
ENSG00000186094.16	50023913	143534
ENSG00000186094.16	50023913	113226
ENSG00000186094.16	50023913	27244
ENSG00000186094.16	50023913	27244
ENSG00000186094.16	50023913	3312
ENSG00000186094.16	50023913	3312
ENSG00000162374.16	50048013	10323
ENSG00000162374.16	50048013	4205
ENSG00000162374.16	50048013	7053
ENSG00000162374.16	50048013	46338
ENSG00000162374.16	50048013	102977
ENSG00000162374.16	50048013	103944
ENSG00000162374.16	50048013	103944
ENSG00000162374.16	50048013	113428
ENSG00000162374.16	50048013	129926
ENSG00000162374.16	50048013	161579
ENSG00000162374.16	50048013	162294
ENSG00000142700.11	50423500	184821
ENSG00000142700.11	50423500	156829
ENSG00000142700.11	50423500	133531
ENSG00000142700.11	50423500	133531
ENSG00000142700.11	50423500	133531
ENSG00000142700.11	50423500	121685
ENSG00000142700.11	50423500	121685
ENSG00000142700.11	50423500	121685
ENSG00000142700.11	50423500	118436
ENSG00000142700.11	50423500	115911
ENSG00000142700.11	50423500	84138
ENSG00000142700.11	50423500	59711
ENSG00000142700.11	50423500	59711
ENSG00000142700.11	50423500	136481
ENSG00000142700.11	50423500	137024
ENSG00000142700.11	50423500	206951
ENSG00000185104.19	50960263	267606
ENSG00000185104.19	50960263	191981
ENSG00000185104.19	50960263	75742
ENSG00000185104.19	50960263	75742
ENSG00000185104.19	50960263	55983
ENSG00000185104.19	50960263	55983
ENSG00000185104.19	50960263	55983
ENSG00000185104.19	50960263	55212
ENSG00000185104.19	50960263	55212
ENSG00000185104.19	50960263	55212
ENSG00000185104.19	50960263	51197
ENSG00000185104.19	50960263	51197
ENSG00000185104.19	50960263	45095
ENSG00000185104.19	50960263	40699
ENSG00000185104.19	50960263	29228
ENSG00000185104.19	50960263	29228
ENSG00000185104.19	50960263	29228
ENSG00000185104.19	50960263	24878
ENSG00000185104.19	50960263	24878
ENSG00000185104.19	50960263	16197
ENSG00000185104.19	50960263	16197
ENSG00000185104.19	50960263	10315
ENSG00000185104.19	50960263	10315
ENSG00000185104.19	50960263	3436
ENSG00000204006.8	51102233	19462
ENSG00000157077.14	52142093	91627
ENSG00000157077.14	52142093	91627
ENSG00000162402.13	55215113	23075
ENSG00000162402.13	55215113	23075
ENSG00000162402.13	55215113	49099
ENSG00000162402.13	55215113	218043
ENSG00000162402.13	55215113	218043
ENSG00000162402.13	55215113	237394
ENSG00000162402.13	55215113	372455
ENSG00000162402.13	55215113	372455
ENSG00000162402.13	55215113	392605
ENSG00000162402.13	55215113	394645
ENSG00000162402.13	55215113	394645
ENSG00000162402.13	55215113	478208
ENSG00000162407.8	56645301	536432
ENSG00000162409.10	56645321	53852
ENSG00000162409.10	56645321	53852
ENSG00000187889.12	56819696	33285
ENSG00000157131.10	56854805	31617
ENSG00000021852.12	56966140	50401
ENSG00000021852.12	56966140	43925
ENSG00000021852.12	56966140	55455
ENSG00000021852.12	56966140	69835
ENSG00000021852.12	56966140	70884
ENSG00000021852.12	56966140	79380
ENSG00000021852.12	56966140	79380
ENSG00000021852.12	56966140	79380
ENSG00000021852.12	56966140	79380
ENSG00000173406.15	58546734	764724
ENSG00000173406.15	58546734	735627
ENSG00000173406.15	58546734	713562
ENSG00000173406.15	58546734	713562
ENSG00000173406.15	58546734	712505
ENSG00000173406.15	58546734	712505
ENSG00000173406.15	58546734	695357
ENSG00000173406.15	58546734	692993
ENSG00000173406.15	58546734	590026
ENSG00000173406.15	58546734	389733
ENSG00000173406.15	58546734	389733
ENSG00000173406.15	58546734	214214
ENSG00000173406.15	58546734	208745
ENSG00000173406.15	58546734	208745
ENSG00000173406.15	58546734	202582
ENSG00000173406.15	58546734	202582
ENSG00000173406.15	58546734	28118
ENSG00000172456.17	59296637	394
ENSG00000172456.17	59296637	394
ENSG00000172456.17	59296637	14414
ENSG00000172456.17	59296637	33027
ENSG00000172456.17	59296637	33910
ENSG00000172456.17	59296637	126536
ENSG00000172456.17	59296637	126536
ENSG00000172456.17	59296637	128892
ENSG00000172456.17	59296637	128892
ENSG00000172456.17	59296637	130774
ENSG00000172456.17	59296637	144102
ENSG00000134709.10	59814785	28305
ENSG00000134709.10	59814785	28833
ENSG00000134709.10	59814785	28833
ENSG00000134709.10	59814785	29285
ENSG00000134709.10	59814785	29285
ENSG00000134709.10	59814785	30854
ENSG00000134709.10	59814785	32964
ENSG00000134709.10	59814785	38477
ENSG00000134709.10	59814785	40067
ENSG00000134709.10	59814785	40067
ENSG00000134709.10	59814785	40917
ENSG00000162598.13	60073770	5695
ENSG00000162598.13	60073770	61390
ENSG00000162598.13	60073770	61390
ENSG00000162598.13	60073770	61390
ENSG00000162598.13	60073770	69170
ENSG00000162598.13	60073770	69170
ENSG00000162599.15	60865258	310908
ENSG00000162599.15	60865258	305360
ENSG00000162599.15	60865258	305360
ENSG00000162599.15	60865258	291767
ENSG00000162599.15	60865258	291767
ENSG00000162599.15	60865258	288103
ENSG00000162604.12	61725423	315827
ENSG00000162604.12	61725423	314532
ENSG00000162604.12	61725423	314193
ENSG00000162604.12	61725423	314193
ENSG00000162604.12	61725423	314193
ENSG00000162604.12	61725423	314193
ENSG00000162604.12	61725423	314193
ENSG00000162604.12	61725423	314193
ENSG00000162604.12	61725423	308674
ENSG00000240563.1	62194830	30961
ENSG00000132855.4	62597486	29263
ENSG00000125703.14	62784134	35745
ENSG00000125703.14	62784134	37961
ENSG00000125703.14	62784134	165903
ENSG00000125703.14	62784134	181652
ENSG00000125703.14	62784134	181652
ENSG00000125703.14	62784134	181652
ENSG00000203965.12	63523371	76018
ENSG00000203965.12	63523371	62561
ENSG00000203965.12	63523371	49187
ENSG00000185483.11	63774021	74807
ENSG00000185483.11	63774021	74807
ENSG00000185483.11	63774021	210962
ENSG00000177414.13	64203626	177824
ENSG00000177414.13	64203626	57929
ENSG00000177414.13	64203626	57294
ENSG00000177414.13	64203626	111527
ENSG00000158966.13	64470791	26596
ENSG00000162437.14	64745094	50882
ENSG00000162437.14	64745094	38665
ENSG00000162437.14	64745094	38665
ENSG00000162437.14	64745094	38665
ENSG00000162437.14	64745094	20885
ENSG00000162437.14	64745094	3081
ENSG00000162437.14	64745094	29039
ENSG00000162437.14	64745094	31556
ENSG00000162437.14	64745094	63440
ENSG00000162437.14	64745094	91412
ENSG00000162437.14	64745094	91412
ENSG00000162437.14	64745094	91412
ENSG00000162437.14	64745094	91412
ENSG00000162434.11	64966504	39095
ENSG00000162434.11	64966504	39095
ENSG00000162434.11	64966504	693
ENSG00000162434.11	64966504	8599
ENSG00000162434.11	64966504	8599
ENSG00000162434.11	64966504	19386
ENSG00000162434.11	64966504	22082
ENSG00000162433.14	65147548	74743
ENSG00000162433.14	65147548	74302
ENSG00000162433.14	65147548	47162
ENSG00000162433.14	65147548	47162
ENSG00000162433.14	65147548	47162
ENSG00000162433.14	65147548	41128
ENSG00000162433.14	65147548	24523
ENSG00000162433.14	65147548	24523
ENSG00000116675.15	65248218	41993
ENSG00000116675.15	65248218	42363
ENSG00000116675.15	65248218	46086
ENSG00000116675.15	65248218	46086
ENSG00000152763.16	66924887	20122
ENSG00000152763.16	66924887	20122
ENSG00000152763.16	66924887	20122
ENSG00000198160.14	66924894	27129
ENSG00000203963.11	67231853	14724
ENSG00000203963.11	67231853	14724
ENSG00000172380.5	67833467	8791
ENSG00000162595.4	68051631	32230
ENSG00000162595.4	68051631	32230
ENSG00000162595.4	68051631	18977
ENSG00000162595.4	68051631	34569
ENSG00000162595.4	68051631	49639
ENSG00000162595.4	68051631	49639
ENSG00000116729.13	68233120	48793
ENSG00000116729.13	68233120	27851
ENSG00000116729.13	68233120	27851
ENSG00000116729.13	68233120	27851
ENSG00000116729.13	68233120	2224
ENSG00000116729.13	68233120	2224
ENSG00000116745.6	68449959	12942
ENSG00000024526.16	68497221	22931
ENSG00000024526.16	68497221	149967
ENSG00000024526.16	68497221	262162
ENSG00000024526.16	68497221	262639
ENSG00000024526.16	68497221	296769
ENSG00000024526.16	68497221	297417
ENSG00000024526.16	68497221	297417
ENSG00000033122.18	69568397	38797
ENSG00000033122.18	69568397	193422
ENSG00000066557.5	70205620	68178
ENSG00000066557.5	70205620	67701
ENSG00000132485.12	71081297	82226
ENSG00000172260.13	72282734	306682
ENSG00000172260.13	72282734	155597
ENSG00000172260.13	72282734	131186
ENSG00000172260.13	72282734	107377
ENSG00000172260.13	72282734	56407
ENSG00000172260.13	72282734	69946
ENSG00000172260.13	72282734	69946
ENSG00000172260.13	72282734	91288
ENSG00000172260.13	72282734	91288
ENSG00000172260.13	72282734	106539
ENSG00000172260.13	72282734	116860
ENSG00000172260.13	72282734	124741
ENSG00000172260.13	72282734	124741
ENSG00000172260.13	72282734	138515
ENSG00000172260.13	72282734	140057
ENSG00000172260.13	72282734	173289
ENSG00000172260.13	72282734	180953
ENSG00000172260.13	72282734	182888
ENSG00000172260.13	72282734	183498
ENSG00000172260.13	72282734	185595
ENSG00000172260.13	72282734	192358
ENSG00000172260.13	72282734	193390
ENSG00000172260.13	72282734	193390
ENSG00000172260.13	72282734	194910
ENSG00000172260.13	72282734	206311
ENSG00000172260.13	72282734	218684
ENSG00000172260.13	72282734	218684
ENSG00000172260.13	72282734	218684
ENSG00000172260.13	72282734	235155
ENSG00000172260.13	72282734	236134
ENSG00000172260.13	72282734	256262
ENSG00000172260.13	72282734	256262
ENSG00000172260.13	72282734	257513
ENSG00000172260.13	72282734	277842
ENSG00000172260.13	72282734	277842
ENSG00000172260.13	72282734	297586
ENSG00000172260.13	72282734	297586
ENSG00000172260.13	72282734	306275
ENSG00000172260.13	72282734	309711
ENSG00000172260.13	72282734	309711
ENSG00000172260.13	72282734	320077
ENSG00000172260.13	72282734	320077
ENSG00000172260.13	72282734	335293
ENSG00000172260.13	72282734	335293
ENSG00000172260.13	72282734	357568
ENSG00000172260.13	72282734	881640
ENSG00000172260.13	72282734	899901
ENSG00000162620.15	74198187	935787
ENSG00000162620.15	74198187	934787
ENSG00000162620.15	74198187	920033
ENSG00000162620.15	74198187	478461
ENSG00000162620.15	74198187	400050
ENSG00000162620.15	74198187	337631
ENSG00000162620.15	74198187	296178
ENSG00000162620.15	74198187	5115
ENSG00000162620.15	74198187	5115
ENSG00000116783.14	74235400	138440
ENSG00000162621.6	74512614	133133
ENSG00000162621.6	74512614	133133
ENSG00000162621.6	74512614	133133
ENSG00000162621.6	74512614	117608
ENSG00000162621.6	74512614	105424
ENSG00000162621.6	74512614	104231
ENSG00000162621.6	74512614	103792
ENSG00000162621.6	74512614	95427
ENSG00000162621.6	74512614	94995
ENSG00000162621.6	74512614	92720
ENSG00000162621.6	74512614	92720
ENSG00000162621.6	74512614	59343
ENSG00000162621.6	74512614	59343
ENSG00000162621.6	74512614	59343
ENSG00000162621.6	74512614	59343
ENSG00000162621.6	74512614	59343
ENSG00000162621.6	74512614	56387
ENSG00000162621.6	74512614	56387
ENSG00000162621.6	74512614	56387
ENSG00000116791.13	74733408	36415
ENSG00000116791.13	74733408	190154
ENSG00000116791.13	74733408	190154
ENSG00000162624.14	75128433	153658
ENSG00000162624.14	75128433	153658
ENSG00000162624.14	75128433	146485
ENSG00000162624.14	75128433	146485
ENSG00000162624.14	75128433	142960
ENSG00000162624.14	75128433	117391
ENSG00000162624.14	75128433	116502
ENSG00000162624.14	75128433	50971
ENSG00000162624.14	75128433	167031
ENSG00000162624.14	75128433	180668
ENSG00000162624.14	75128433	180668
ENSG00000162624.14	75128433	180668
ENSG00000137968.16	75611116	184872
ENSG00000137968.16	75611116	32655
ENSG00000137968.16	75611116	32655
ENSG00000057468.6	75796881	67554
ENSG00000154007.6	75932431	62858
ENSG00000154007.6	75932431	59615
ENSG00000184005.10	76074718	47319
ENSG00000184005.10	76074718	177283
ENSG00000184005.10	76074718	184529
ENSG00000184005.10	76074718	197200
ENSG00000184005.10	76074718	197200
ENSG00000184005.10	76074718	197200
ENSG00000117069.14	76867440	352182
ENSG00000117069.14	76867440	352182
ENSG00000117069.14	76867440	352182
ENSG00000117069.14	76867440	342737
ENSG00000117069.14	76867440	310273
ENSG00000117069.14	76867440	310273
ENSG00000117069.14	76867440	310273
ENSG00000117069.14	76867440	265805
ENSG00000117069.14	76867440	265805
ENSG00000117069.14	76867440	222439
ENSG00000117069.14	76867440	222439
ENSG00000117069.14	76867440	222439
ENSG00000117069.14	76867440	197022
ENSG00000117069.14	76867440	196358
ENSG00000117069.14	76867440	195875
ENSG00000117069.14	76867440	195875
ENSG00000117069.14	76867440	101630
ENSG00000142892.14	77219430	8056
ENSG00000142892.14	77219430	14251
ENSG00000142892.14	77219430	14251
ENSG00000142892.14	77219430	27546
ENSG00000154027.18	77282050	26780
ENSG00000154027.18	77282050	26780
ENSG00000036549.12	77683419	81201
ENSG00000036549.12	77683419	81201
ENSG00000077254.14	77759852	25165
ENSG00000077254.14	77759852	20690
ENSG00000077254.14	77759852	20690
ENSG00000180488.14	77779623	51
ENSG00000162614.18	77888512	53939
ENSG00000162614.18	77888512	6887
ENSG00000162614.18	77888512	898
ENSG00000162614.18	77888512	898
ENSG00000162613.16	77979110	21257
ENSG00000162613.16	77979110	21257
ENSG00000162613.16	77979110	21257
ENSG00000162613.16	77979110	21257
ENSG00000162613.16	77979110	21257
ENSG00000122420.9	78303883	159507
ENSG00000122420.9	78303883	159090
ENSG00000122420.9	78303883	52897
ENSG00000122420.9	78303883	52897
ENSG00000122420.9	78303883	49388
ENSG00000122420.9	78303883	40633
ENSG00000122420.9	78303883	40633
ENSG00000122420.9	78303883	40633
ENSG00000122420.9	78303883	38121
ENSG00000122420.9	78303883	14048
ENSG00000122420.9	78303883	14048
ENSG00000122420.9	78303883	10072
ENSG00000122420.9	78303883	11524
ENSG00000122420.9	78303883	11524
ENSG00000122420.9	78303883	18744
ENSG00000122420.9	78303883	18744
ENSG00000122420.9	78303883	20615
ENSG00000122420.9	78303883	21491
ENSG00000122420.9	78303883	37614
ENSG00000122420.9	78303883	37614
ENSG00000122420.9	78303883	37614
ENSG00000122420.9	78303883	37614
ENSG00000122420.9	78303883	37614
ENSG00000122420.9	78303883	47592
ENSG00000122420.9	78303883	47592
ENSG00000122420.9	78303883	48775
ENSG00000122420.9	78303883	48775
ENSG00000122420.9	78303883	71928
ENSG00000137959.15	78619921	27671
ENSG00000162618.12	79006718	73225
ENSG00000162618.12	79006718	72809
ENSG00000162618.12	79006718	72809
ENSG00000162618.12	79006718	59425
ENSG00000162618.12	79006718	59425
ENSG00000162618.12	79006718	59425
ENSG00000162618.12	79006718	20635
ENSG00000162618.12	79006718	20635
ENSG00000162618.12	79006718	20125
ENSG00000162618.12	79006718	18953
ENSG00000162618.12	79006718	12941
ENSG00000162618.12	79006718	12941
ENSG00000162618.12	79006718	12941
ENSG00000162618.12	79006718	658652
ENSG00000162618.12	79006718	803439
ENSG00000162618.12	79006718	808260
ENSG00000162618.12	79006718	808260
ENSG00000162618.12	79006718	824905
ENSG00000162618.12	79006718	824905
ENSG00000162618.12	79006718	824905
ENSG00000162618.12	79006718	824905
ENSG00000162618.12	79006718	837403
ENSG00000162618.12	79006718	838148
ENSG00000162618.12	79006718	885879
ENSG00000162618.12	79006718	909394
ENSG00000162618.12	79006718	912371
ENSG00000162618.12	79006718	918474
	0	1000000
	0	1000000
	0	1000000
	0	1000000
ENSG00000117114.19	81306159	851704
ENSG00000117114.19	81306159	851704
ENSG00000117114.19	81306159	851704
ENSG00000117114.19	81306159	335703
ENSG00000117114.19	81306159	335703
ENSG00000117114.19	81306159	317085
ENSG00000117114.19	81306159	317085
ENSG00000117114.19	81306159	288147
ENSG00000117114.19	81306159	288147
ENSG00000117114.19	81306159	284893
ENSG00000117114.19	81306159	282427
ENSG00000117114.19	81306159	10100
ENSG00000117114.19	81306159	2998
ENSG00000117114.19	81306159	3422
ENSG00000117114.19	81306159	31337
ENSG00000117114.19	81306159	39433
ENSG00000117114.19	81306159	39433
ENSG00000117114.19	81306159	39433
ENSG00000117114.19	81306159	39433
ENSG00000117114.19	81306159	42618
ENSG00000117114.19	81306159	58684
ENSG00000117114.19	81306159	58684
ENSG00000117114.19	81306159	73165
ENSG00000117114.19	81306159	73165
ENSG00000117114.19	81306159	87743
ENSG00000117114.19	81306159	175115
ENSG00000117114.19	81306159	177617
ENSG00000117114.19	81306159	177617
ENSG00000117114.19	81306159	177617
ENSG00000117114.19	81306159	181580
ENSG00000117114.19	81306159	181580
ENSG00000117114.19	81306159	221531
ENSG00000117114.19	81306159	231490
ENSG00000117114.19	81306159	416096
ENSG00000117114.19	81306159	421144
ENSG00000117114.19	81306159	421144
ENSG00000117114.19	81306159	427475
ENSG00000117114.19	81306159	428115
ENSG00000117114.19	81306159	429312
ENSG00000117114.19	81306159	429312
ENSG00000117114.19	81306159	559630
ENSG00000117114.19	81306159	661590
ENSG00000117114.19	81306159	733579
ENSG00000117114.19	81306159	910078
ENSG00000117114.19	81306159	910078
ENSG00000117114.19	81306159	911534
ENSG00000117114.19	81306159	975669
ENSG00000117114.19	81306159	975669
ENSG00000117114.19	81306159	981843
ENSG00000117114.19	81306159	981843
ENSG00000117114.19	81306159	986274
ENSG00000117114.19	81306159	986274
ENSG00000117114.19	81306159	991235
ENSG00000117114.19	81306159	991655
ENSG00000117114.19	81306159	991655
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
ENSG00000137941.16	83999150	934407
ENSG00000137941.16	83999150	925598
ENSG00000137941.16	83999150	889362
ENSG00000137941.16	83999150	889362
ENSG00000137941.16	83999150	889362
ENSG00000137941.16	83999150	815020
ENSG00000137941.16	83999150	809468
ENSG00000137941.16	83999150	796125
ENSG00000137941.16	83999150	796125
ENSG00000137941.16	83999150	796125
ENSG00000279457.3	200322	68354
ENSG00000187634.10	924879	112104
ENSG00000169717.6	3021482	15952
ENSG00000169717.6	3021482	21786
ENSG00000169717.6	3021482	23498
ENSG00000169717.6	3021482	23498
ENSG00000169717.6	3021482	23498
ENSG00000142611.16	3069167	17433
ENSG00000142611.16	3069167	17129
ENSG00000142611.16	3069167	6351
ENSG00000142611.16	3069167	6351
